Movement,IMU1 AccX Average,IMU1 AccX Minimum,IMU1 AccX Maximum,IMU1 AccX RMS,IMU1 AccX Stdev,IMU1 AccX Skewness,IMU1 AccX Kurtosis,IMU1 AccY Average,IMU1 AccY Minimum,IMU1 AccY Maximum,IMU1 AccY RMS,IMU1 AccY Stdev,IMU1 AccY Skewness,IMU1 AccY Kurtosis,IMU1 AccZ Average,IMU1 AccZ Minimum,IMU1 AccZ Maximum,IMU1 AccZ RMS,IMU1 AccZ Stdev,IMU1 AccZ Skewness,IMU1 AccZ Kurtosis,IMU1 GyroX Average,IMU1 GyroX Minimum,IMU1 GyroX Maximum,IMU1 GyroX RMS,IMU1 GyroX Stdev,IMU1 GyroX Skewness,IMU1 GyroX Kurtosis,IMU1 GyroY Average,IMU1 GyroY Minimum,IMU1 GyroY Maximum,IMU1 GyroY RMS,IMU1 GyroY Stdev,IMU1 GyroY Skewness,IMU1 GyroY Kurtosis,IMU1 GyroZ Average,IMU1 GyroZ Minimum,IMU1 GyroZ Maximum,IMU1 GyroZ RMS,IMU1 GyroZ Stdev,IMU1 GyroZ Skewness,IMU1 GyroZ Kurtosis,IMU2 AccX Average,IMU2 AccX Minimum,IMU2 AccX Maximum,IMU2 AccX RMS,IMU2 AccX Stdev,IMU2 AccX Skewness,IMU2 AccX Kurtosis,IMU2 AccY Average,IMU2 AccY Minimum,IMU2 AccY Maximum,IMU2 AccY RMS,IMU2 AccY Stdev,IMU2 AccY Skewness,IMU2 AccY Kurtosis,IMU2 AccZ Average,IMU2 AccZ Minimum,IMU2 AccZ Maximum,IMU2 AccZ RMS,IMU2 AccZ Stdev,IMU2 AccZ Skewness,IMU2 AccZ Kurtosis,IMU2 GyroX Average,IMU2 GyroX Minimum,IMU2 GyroX Maximum,IMU2 GyroX RMS,IMU2 GyroX Stdev,IMU2 GyroX Skewness,IMU2 GyroX Kurtosis,IMU2 GyroY Average,IMU2 GyroY Minimum,IMU2 GyroY Maximum,IMU2 GyroY RMS,IMU2 GyroY Stdev,IMU2 GyroY Skewness,IMU2 GyroY Kurtosis,IMU2 GyroZ Average,IMU2 GyroZ Minimum,IMU2 GyroZ Maximum,IMU2 GyroZ RMS,IMU2 GyroZ Stdev,IMU2 GyroZ Skewness,IMU2 GyroZ Kurtosis,IMU3 AccX Average,IMU3 AccX Minimum,IMU3 AccX Maximum,IMU3 AccX RMS,IMU3 AccX Stdev,IMU3 AccX Skewness,IMU3 AccX Kurtosis,IMU3 AccY Average,IMU3 AccY Minimum,IMU3 AccY Maximum,IMU3 AccY RMS,IMU3 AccY Stdev,IMU3 AccY Skewness,IMU3 AccY Kurtosis,IMU3 AccZ Average,IMU3 AccZ Minimum,IMU3 AccZ Maximum,IMU3 AccZ RMS,IMU3 AccZ Stdev,IMU3 AccZ Skewness,IMU3 AccZ Kurtosis,IMU3 GyroX Average,IMU3 GyroX Minimum,IMU3 GyroX Maximum,IMU3 GyroX RMS,IMU3 GyroX Stdev,IMU3 GyroX Skewness,IMU3 GyroX Kurtosis,IMU3 GyroY Average,IMU3 GyroY Minimum,IMU3 GyroY Maximum,IMU3 GyroY RMS,IMU3 GyroY Stdev,IMU3 GyroY Skewness,IMU3 GyroY Kurtosis,IMU3 GyroZ Average,IMU3 GyroZ Minimum,IMU3 GyroZ Maximum,IMU3 GyroZ RMS,IMU3 GyroZ Stdev,IMU3 GyroZ Skewness,IMU3 GyroZ Kurtosis
2,0.024941176470588227,-0.03,0.108,0.050442745645288715,0.045194676937991396,0.6283167984528893,-0.8996683324749224,-0.8490588235294119,-1.028,-0.67,0.8570975646296737,0.12071685393319945,0.09923540093311642,-1.5083945472878033,-0.29082352941176476,-0.7080000000000001,0.082,0.42918966053003,0.3253490885368587,-0.07971233349450015,-1.7618698446037062,32.57658823529412,8.984000000000002,55.322,35.56180773212282,14.701056845762922,-0.3366287406156232,-1.0476943888466135,-0.5311764705882352,-8.336,15.05,7.629364463547869,7.845085692929795,0.8957429757765154,-0.7464670975190941,-3.7137647058823537,-13.964,6.202000000000001,6.843147624577794,5.9246442881557435,-0.13236194315044547,-0.9643279219517513,-0.9194117647058824,-1.044,-0.66,0.9246607008869285,0.10141194383770175,0.9402060304404222,0.5252967696407054,-0.013529411764705884,-0.072,0.086,0.04221234834667667,0.041216073392335094,1.015027220279355,0.34124257522039647,0.0456470588235294,-0.456,0.426,0.32905211459227407,0.33589971367516647,-0.16572011209730825,-1.6905322720967395,-4.7804705882352945,-22.618,9.192,9.443170653969991,8.394379593794046,-0.522177670568587,-0.3389534383441064,-34.361411764705885,-54.7,-6.702,37.50364936595779,15.489695474164526,0.6544437603288639,-0.8394291264080715,0.18317647058823508,-13.296000000000005,12.318,6.853032870883648,7.061420716074902,-0.192569946589516,-0.4041849640050743,-0.7744705882352942,-0.916,-0.47,0.7852608408900155,0.13372271574374475,0.7112392721310947,-0.4832866191765044,-0.20223529411764707,-0.698,0.318,0.4484459440176512,0.41257416445588374,0.18105399696505345,-1.6990644687471805,-0.19164705882352945,-0.278,-0.0479999999999999,0.2015136836690808,0.06419982591143707,0.7123360586121983,-0.371489071388424,18.15447058823529,-16.6,41.284000000000006,23.78014389210906,15.832082736162855,-0.42869417161172974,-0.5907182081124236,2.454470588235294,-13.05,16.198,7.871879557304334,7.709632985084691,0.14852081845593454,-0.3950105290462802,-31.440941176470588,-63.464,3.9940000000000007,37.05494164393319,20.21310003583873,0.2729191660314219,-1.0663058578879343
2,-0.3397647058823529,-0.65,-0.048,0.3797386097892943,0.17481115861543448,0.09732304919124794,-0.9738494999183662,-0.5932941176470589,-1.374,-0.33,0.6548575058294563,0.2857323408160779,-1.9064895740904306,2.568521395017221,-0.7598823529411766,-1.096,-0.404,0.7879365456684949,0.21479463516139705,0.16245754326988948,-1.131741011974202,-4.515176470588236,-18.052,0.3279999999999997,6.911927168053103,5.394410396828532,-1.79418630763097,2.178669476718304,6.129176470588235,-42.81,55.272000000000006,34.13708551603977,34.61588748002009,-0.09129406671596045,-1.3741387222845247,-8.370588235294118,-38.05,23.656,22.892400393246355,21.9629221958817,0.12227891560707115,-1.3769390929006162,-0.8820000000000001,-1.778,-0.504,0.9410866060039321,0.33830829135568047,-1.6383308985919247,2.046800994382001,0.4128235294117647,0.152,0.722,0.44787156772502384,0.17902801292469486,0.05262481299428066,-1.2138137600459626,-0.34400000000000003,-0.518,-0.122,0.3648993414789409,0.12546513459921846,0.4316980609307002,-0.933702004037738,1.4503529411764713,-26.526,30.516000000000005,18.51260594361392,19.023705504387078,0.009066910146740019,-1.2265900391615496,5.767647058823531,-12.098,20.90000000000001,11.840885688256305,10.659485100962762,-0.3421942030911638,-1.0315417911253693,-7.614705882352941,-60.816,42.104,34.98932631532079,35.20171921896129,-0.05993214607085202,-1.2898390402779984,-0.8061176470588237,-0.938,-0.616,0.8123256373994795,0.1033210302606282,0.5060559507077649,-1.057486470156421,0.38341176470588234,0.284,0.53,0.3917325017676941,0.08278213788578534,0.5894343641037006,-1.1329239741865242,0.08682352941176469,-0.3480000000000001,0.376,0.2578335076111304,0.25024693686789595,-0.4855830945336781,-1.2708520455365728,7.079529411764705,-26.564,38.12,22.79863551128599,22.33856916332615,-0.2811083504318691,-1.331535909336768,1.4328235294117657,-66.674,47.084,39.86325907103816,41.06355553321475,-0.5111087393560608,-1.2034516369093653,1.6355294117647057,-5.714,11.598,5.461276558375233,5.370986572754198,0.27010330955140943,-0.9744139869383157
2,-0.23212499999999997,-0.4679999999999999,-0.024,0.2801352351990017,0.16196702339262353,-0.0390306784255654,-1.5903443480091908,-0.5431250000000001,-0.656,-0.44,0.5481708219159426,0.07663930671224352,-0.07916961360342958,-1.49094428578243,-0.7462500000000001,-1.006,-0.618,0.7555881814851263,0.12230862602449592,-1.0054286932720002,-0.10894563920109812,-1.1197500000000002,-9.754,6.738,4.258566953800305,4.243464300152255,0.11073038337131424,-0.25505633797091676,1.0782500000000013,-42.81,47.132000000000005,30.72991919937311,31.7181808799517,-0.03460679259437272,-1.39045537124456,-4.884124999999999,-34.108000000000004,23.656,19.800689590264277,19.818177009587266,0.09269797630203681,-1.3590390116790196,-0.8315000000000001,-0.944,-0.7320000000000001,0.8342886191241015,0.07039128733965114,0.0457672425761382,-1.2958201059655405,0.354375,0.17,0.5660000000000001,0.3807797920058259,0.14389481111793667,0.038248148413156983,-1.6311340584697192,-0.37,-0.518,-0.232,0.377772418262636,0.07873669199723003,-0.3463613510105017,-0.3954977929707577,1.2076250000000006,-26.526,26.158,18.157184315030786,18.711137050341613,-0.15931872233402145,-1.3789002401177408,8.516875000000002,-12.098,42.7,17.6479994404465,15.963783160120078,0.5608854366653505,-0.5214663512723279,-3.1047499999999997,-48.742,42.104,30.96852114648034,31.823007684168804,0.01022432503463125,-1.3510080929530741,-1.120625,-1.786,-0.7720000000000001,1.189497267756425,0.41195903922598903,-0.7853802382097035,-1.3051335851362043,0.69075,0.284,1.4160000000000004,0.842760048886989,0.4986477046305671,0.7616243022879361,-1.3548279660322433,-0.733625,-2.6220000000000003,0.3259999999999999,1.433348788676364,1.2717580941358306,-0.7614476397841354,-1.3524179538380963,-1.2298750000000007,-26.564,29.162,16.95463286980877,17.46453879866285,0.08884528296911036,-0.882510284279256,-6.992875,-66.674,51.294,37.48653823374466,38.036336984301386,-0.1883257632050285,-1.05321179557431,0.7008750000000004,-24.11,14.208000000000002,10.09783970708587,10.403852670205078,-0.417651920084278,0.10693044036999977
2,-0.2863529411764706,-0.666,-0.024,0.3555985839977101,0.21732606297234308,-0.40566893917450025,-1.1673867816241963,-0.5229411764705882,-0.656,-0.372,0.5309859863000707,0.09491342804645407,0.26017451950133397,-1.2933775446869558,-0.6150588235294118,-0.7480000000000001,-0.414,0.6233299570003977,0.1043219000187852,0.6750258813262868,-0.5084273116442009,-7.4288235294117655,-19.14,6.738,11.51371171307345,9.067208612875948,0.1637928437354109,-1.4293466075120786,0.45870588235294213,-46.376,47.132000000000005,31.340447412249876,32.301533399679165,-0.1129027235880266,-1.3651290389721615,1.9944705882352936,-34.108000000000004,43.982,26.92410913923015,27.6764854843368,0.3483288797883645,-1.3595747441624033,-0.7931764705882353,-0.948,-0.574,0.8010178818595898,0.11524768722956964,0.668348402893823,-0.6326799621957591,0.39164705882352946,0.184,0.7200000000000001,0.43074682068404385,0.18483808494749895,0.5165567268068082,-1.0646995134882284,-0.21541176470588239,-0.362,-0.066,0.23958444415769764,0.10810125971949253,-0.16674912139439893,-1.5380764279461285,3.971411764705883,-16.834,26.158,15.254570948523245,15.181829184335891,0.0278939323207325,-1.4009128469692997,19.391529411764708,-1.098,42.7,22.332090463514344,11.417487892032375,0.012611541347661417,-0.5636126116960121,-0.5850588235294103,-48.742,43.49400000000001,31.944311436881385,32.92191953028899,-0.04939046210599225,-1.413985083148756,-1.1207058823529412,-1.786,-0.774,1.1849245198100422,0.3966339251605128,-0.8337272037410383,-1.1676786834821409,0.5954117647058823,0.026,1.4160000000000004,0.7980678137189331,0.547765353370347,0.7682481679352047,-1.2219521077336373,-0.7390588235294119,-2.6220000000000003,0.366,1.4028854298950306,1.2291245090809677,-0.7691877661193757,-1.2360273867526126,0.761882352941177,-36.364,29.162,18.103666381995343,18.644299765217628,-0.3808324740158779,-0.3495350907978172,3.451764705882351,-31.20200000000001,51.294,26.162740664135775,26.732194343921275,0.21502922211406192,-1.023521811733511,-4.822705882352941,-35.488,14.208000000000002,16.21631417467498,15.959080502039841,-0.42324689902140133,-1.052379180100181
2,-0.27741176470588236,-0.666,0.124,0.3803366929445541,0.2681974689532718,-0.013294428628564595,-1.4132387860865525,-0.5896470588235294,-0.9000000000000001,-0.372,0.6177317140864919,0.18981074165351872,-0.464186158750713,-1.2870176980299408,-0.624,-0.8660000000000001,-0.414,0.6403881176103057,0.1483778959279313,-0.2516148932284969,-1.1089130182921263,-12.67858823529412,-33.926,7.606,16.998064125070243,11.670445937596085,0.2514540195931569,-0.4413442319637242,-2.3030588235294114,-46.376,52.69800000000001,33.62961478501108,34.58323065531651,0.1947375923232878,-1.4128794923377883,1.5827058823529403,-40.366,43.982,28.655414464244746,29.492237266280565,0.14161039636515643,-1.4052517218595066,-0.800235294117647,-1.018,-0.574,0.8121451623360705,0.14284061459007588,0.3516452013462827,-1.2213731849934415,0.3634117647058823,-0.11,0.7200000000000001,0.447107567002157,0.2684713808824717,-0.2743092797436041,-1.0100923557830255,-0.19647058823529417,-0.498,-0.066,0.22745652461126564,0.11813875192282317,-1.4097947138515003,1.1891267933701064,2.986588235294119,-16.834,30.100000000000005,16.84404694979977,17.08734462642903,0.3407526876306831,-1.4040021920582948,11.726352941176472,-7.852,29.626,16.884204494490252,12.521664071426253,-0.025694418945871402,-1.4175793521335949,-3.2943529411764705,-60.462,43.49400000000001,35.66627357965539,36.606791775811864,-0.16891620947084218,-1.4022536086612931,-0.8444705882352941,-1.016,-0.736,0.8487105790897294,0.08733707520796853,-0.5795986438011435,-0.9201467932964311,0.2812941176470588,0.026,0.666,0.3189058500192033,0.154872433274083,0.7985772210559537,0.49833039886950825,-0.13764705882352943,-0.698,0.366,0.37494783950963256,0.359501902146649,0.07797309129534434,-1.4267605569177295,2.5745882352941187,-36.364,30.956000000000003,19.0577626734527,19.464208868647937,-0.502961766241771,-0.4746830135120308,2.0921176470588225,-45.068000000000005,58.776,30.76807078010274,31.6415991968689,0.29736510985846276,-1.03136434571628,-6.7916470588235285,-35.842,16.2,19.242554135224847,18.558253113309107,-0.4340535033897151,-1.313411632902843
2,-0.29962500000000003,-0.668,0.124,0.4011206177697676,0.27543441445590394,0.21487117923083623,-1.4599623261283665,-0.563875,-0.9000000000000001,-0.302,0.6012896556569055,0.2156397845172979,-0.4330160484468789,-1.3884304141635735,-0.644625,-0.8660000000000001,-0.41,0.66346269676599,0.16212376959183583,0.027327489764287075,-1.509897365958136,-5.429375,-33.926,8.034,14.511833025155713,13.899263668146837,-0.8492603217715312,-0.6411373817722543,-3.1956249999999993,-65.918,52.69800000000001,40.97698301790897,42.19195649232209,-0.2189270485606078,-1.4778637885397032,-3.298000000000001,-40.366,38.21,26.554102837414785,27.21261616236116,0.2746419452791896,-1.3737734813488438,-0.7495,-1.018,-0.542,0.7642424353567394,0.15428544973522293,-0.2113567153148591,-1.435072769784624,0.353375,-0.11,0.7040000000000001,0.4527347457397102,0.29229183475880177,-0.30420400822797283,-1.414868012375397,-0.311375,-0.556,-0.15,0.342788199913591,0.1480517364527234,-0.5554418988780947,-1.2471794986639093,-0.40587499999999865,-38.964,30.100000000000005,24.106397568902747,24.89345122416737,-0.2877484207511101,-1.4425724016138095,2.7922499999999992,-7.852,20.848,8.562291924479098,8.359660786579003,0.9175299329382794,-0.36642446139753027,-6.87375,-60.462,51.268,39.31436343755295,39.97827054371746,0.2563985226620071,-1.420222833869862,-0.74375,-0.8900000000000001,-0.5880000000000001,0.7481858057996023,0.08401864872356216,0.3945037712430884,-0.275269536498723,0.382875,0.174,0.7640000000000001,0.43337772208548053,0.20969306934978404,0.8063660710659536,-0.8840092866361355,-0.18200000000000005,-0.7060000000000001,0.33,0.3928778436104536,0.3595982943971416,-0.03501786189203064,-1.3930260018001284,5.3111250000000005,-35.096,30.956000000000003,18.08838911429097,17.858160322851475,-0.5213790265447386,-0.2746251437259404,-6.4535,-82.47000000000001,58.776,48.059645701981616,49.186251550611175,-0.1828727254238723,-1.41491257988103,-4.558250000000001,-35.842,16.2,17.314546398909794,17.251577672781117,-0.5980309010343159,-0.9503901724698323
2,-0.26352941176470596,-0.668,0.08,0.3543013008227685,0.24410400387105977,-0.1894513880028675,-1.2039418586491868,-0.5648235294117647,-0.7880000000000001,-0.302,0.5867852598493511,0.16392690264799342,0.26953436883478926,-1.275922663565938,-0.6825882352941177,-0.8980000000000001,-0.41,0.6989831269527941,0.15513343402677962,0.3668196294616159,-0.9821083547791467,1.6538823529411768,-18.336,14.196000000000002,8.519116828017548,8.614233932004291,-1.1075836132524794,0.5713982232051054,-9.799882352941177,-65.918,43.018,36.34453484929701,36.07551786510201,-0.0640309218128306,-1.1625313898733005,0.9698823529411769,-27.784,38.21,21.040737998687494,21.665242503496103,0.5289990187929091,-1.029615848879983,-0.7377647058823529,-0.8920000000000001,-0.542,0.7469166423291393,0.12015382297900715,0.21124807740034332,-1.5051396833751742,0.2872941176470588,-0.056,0.7040000000000001,0.3806483632837376,0.2573955527747815,0.2799921245942771,-1.239529240848446,-0.3341176470588235,-0.556,-0.164,0.35271651673329757,0.11650208278875382,-0.5295065833406085,-0.42346023673501865,-4.270705882352941,-38.964,28.514,21.901500281675577,22.14219015749319,-0.01767118344905466,-1.1382056161720855,8.698235294117648,-4.284000000000001,26.354000000000003,12.731620579809755,9.58316463602585,0.3049216944683957,-1.0884692574856483,1.0464705882352932,-45.666,51.268,31.974093333049936,32.94048444186433,0.17381365896372244,-1.1564762047025436,-0.8488235294117648,-1.16,-0.5880000000000001,0.8692115426536586,0.1929158609647343,-0.3720865012465283,-1.1756713480095211,0.37941176470588234,-0.038,0.7640000000000001,0.4575420263564353,0.2635875231359428,-0.04927463757439442,-1.3655906770674149,-0.5192941176470589,-1.5020000000000002,0.33,0.7594434494688703,0.5712100932128522,-0.0567838487792688,-1.038837841373175,5.522117647058825,-35.096,31.948,18.143875038474132,17.815037727585484,-0.48723035667441034,-0.3040903373130437,-13.168823529411766,-82.47000000000001,50.732000000000006,42.16007373863403,41.283256576115846,-0.2707784195510641,-1.1729548784279653,-5.872352941176471,-24.928,13.438,13.249672626366374,12.242798969910725,0.06195332956414112,-1.3662764362084665
2,-0.28423529411764703,-0.608,0.08,0.36064386865715603,0.2288098362756081,0.2550267501647732,-1.1924347006187292,-0.5863529411764706,-0.7880000000000001,-0.36,0.600959624757134,0.13574467815372662,0.07752352346319617,-1.1997197941744184,-0.6628235294117647,-0.8980000000000001,-0.4579999999999999,0.6768456249396904,0.14127642907351784,-0.3275013660445632,-1.1550364125043449,3.008235294117647,-16.052,16.834000000000003,9.74486364857979,9.55418460367898,-0.37883757850279776,-0.8545563596984533,2.374470588235295,-31.004,43.018,23.032074285273417,23.61441786842746,0.31589939828575414,-1.1496781154764024,-3.4290588235294126,-27.784,30.81,17.139362174967477,17.30965762396309,0.6306717066481431,-0.6170335926749764,-0.7384705882352941,-0.89,-0.532,0.7476200670834635,0.12019469499891564,0.6051306777144568,-1.0039883655898583,0.30129411764705877,-0.056,0.5900000000000001,0.36329764170799156,0.209242611788888,-0.3996116088012561,-1.1171959570747951,-0.27788235294117647,-0.386,-0.148,0.2861690162864473,0.07047152115654697,0.2626603107262577,-0.923254655471283,2.0057647058823536,-17.272000000000002,28.514,14.43877225512246,14.738842998728783,0.5285585197482775,-1.0073809740293806,5.46,-15.978000000000002,26.354000000000003,12.457803696525984,11.542177112659466,0.1268735707398324,-0.5839552770050269,-7.204235294117647,-45.666,32.372,22.979392865578244,22.492464481269643,-0.1318240767155484,-0.6715144824164696,-0.8708235294117648,-1.16,-0.5660000000000001,0.8936094685895742,0.20668098464001156,0.10251600859460984,-1.3803550506636992,0.22529411764705887,-0.038,0.65,0.32441114073856053,0.24060438605361148,0.6631104892456775,-1.1394526813030486,-0.44352941176470595,-1.5020000000000002,0.326,0.7288618040559984,0.5961784671605327,-0.34733441601262866,-1.1877051381666768,8.049294117647058,-16.198,31.948,17.075928120499647,15.523238932986512,-0.17623049215117753,-1.2507989178665166,3.8244705882352954,-37.830000000000005,61.400000000000006,30.54516711171103,31.237468683693084,0.18416975285687898,-1.097521013921286,-3.661764705882353,-19.008000000000003,13.438,12.307774386660702,12.112074097411083,0.0026555365045916423,-1.700269972275434
2,-0.3207058823529412,-0.608,-0.064,0.3615463520848777,0.17206095021310122,-0.30224755686691707,-1.2126543871468745,-0.5379999999999999,-0.7160000000000001,-0.36,0.5466344084217424,0.09975219295835057,0.0569314163753558,-0.9181568266966504,-0.5669411764705883,-0.7720000000000001,-0.4579999999999999,0.571809305934191,0.07674671864991635,-0.9729413383784332,1.1886826724498478,7.546470588235294,-10.144,17.884,11.574913492244388,9.046753106209204,-0.8145555413499574,-0.6607991130485638,-4.374117647058824,-40.356,40.894000000000005,23.334591731892754,23.626381604792854,0.2139450732193213,-1.042006001931425,4.772705882352941,-32.582,30.81,19.856512803256326,19.867593663314846,-0.25294109514456836,-1.1531042170437946,-0.7142352941176471,-0.908,-0.532,0.7225544555093897,0.1126940157083356,0.26794335679242975,-0.9296380652879965,0.376,0.182,0.5900000000000001,0.39459525056024924,0.12338962679253067,0.07704456752939613,-1.0872177048702945,-0.22705882352941179,-0.41,-0.116,0.24135987287719166,0.08436562584091588,-0.48973861619295717,-0.6570635153304214,-2.0663529411764707,-21.364,24.694000000000003,12.980433764165294,13.209303979303645,0.3234773238472288,-0.8933344912765668,-3.45035294117647,-15.978000000000002,4.968,6.9942446592138285,6.271198499301953,-0.3221467195412633,-0.7359551099423212,3.294235294117645,-48.85600000000001,39.246,24.450060011955703,24.97274592312941,-0.3925792623208973,-0.7257066074232381,-0.9291764705882353,-1.29,-0.5660000000000001,0.95865027666046,0.2431440507431031,0.16174290517605466,-1.2433889817439272,0.20094117647058823,0.004,0.402,0.24530413295959533,0.14503123395851464,0.022930747498546986,-1.3966068005214882,-0.18505882352941172,-0.6980000000000001,0.326,0.3629846861135345,0.32187817388497997,-0.050404565358418627,-1.102494487465907,-0.8403529411764703,-30.116,32.046,18.279575764159492,18.822233943335394,0.20435604431759408,-1.129450910792027,18.830117647058824,-37.804,61.400000000000006,37.01760823620851,32.851379167932876,-0.324470683932047,-1.1684818219261979,-2.4899999999999993,-19.008000000000003,10.740000000000002,10.305528967215494,10.307961316380656,-0.3452414735338574,-1.292084035720663
2,-0.3044705882352941,-0.746,0.214,0.4621672730032863,0.3584023782090213,0.29566410072878213,-1.4717636312034659,-0.44764705882352945,-0.562,-0.306,0.4558247857391233,0.08860088965162159,0.35033688941524016,-1.4166153327847626,-0.5994117647058824,-0.9540000000000002,-0.352,0.6255886639562679,0.1845829958391108,-0.5297525864832634,-0.741372670580402,4.73164705882353,-3.0260000000000007,12.196,6.704383201879727,4.895945988023874,0.2201664006305346,-1.0694817036207342,-12.098588235294118,-77.55000000000001,40.772,41.63065622690031,41.05979398246359,-0.278196968760878,-1.3256904420858433,3.007411764705882,-36.854000000000006,48.242,26.65638916900434,27.301345532452295,0.1965459952444096,-1.241498395353712,-0.4648235294117647,-0.6020000000000001,-0.3319999999999999,0.47329657410425396,0.0918995615428317,0.07480876486932267,-1.3645453157781855,0.3522352941176471,-0.184,0.7900000000000001,0.4918349794990425,0.35383109130836793,-0.3956117423574343,-1.3101793210658297,-0.5832941176470589,-0.934,-0.358,0.6100638346541624,0.18423482458057514,-0.6623662493248685,-0.7486428020830194,-12.268117647058823,-74.842,38.854000000000006,41.922581142470925,41.32110060532384,-0.18191562363831076,-1.4475346792512795,-5.755882352941177,-12.684,2.942,7.186079795238111,4.434682484157588,0.4716172588559533,-0.7079951099677078,1.9663529411764704,-45.032,45.218,30.548258793163935,31.423123167782784,-0.07609605976820812,-1.4856543723200633,-0.7322352941176472,-0.882,-0.452,0.7441340802649512,0.13661969541933033,0.5784992325931383,-0.9307760638423943,0.34317647058823525,-0.226,0.8480000000000001,0.4827331500090366,0.3499500384508691,0.08988679553689895,-1.2705221124983437,0.10270588235294119,-0.192,0.364,0.2072594282251963,0.18556257863113265,0.043703982708571655,-1.3332534372406126,6.557294117647058,-16.310000000000002,21.924,13.404977293352426,12.051504759596964,-0.7414119475333184,-0.7202364236206527,1.315529411764706,-41.992,33.692,24.58377486928176,25.30406745495091,-0.5701749354330634,-1.0237645868593042,-10.92070588235294,-75.89,42.542,41.38373520798607,41.145305995588224,-0.1027154795634939,-1.411878219112675
2,-0.163625,-0.302,-0.004,0.1854865224214417,0.09022702847077847,0.21188761980917212,-1.1092217790652463,-0.6336250000000001,-0.7240000000000001,-0.526,0.6357863241687415,0.054097288903111114,0.4034748008786168,-0.7670931936592251,-0.6815000000000001,-0.776,-0.56,0.6845052958158908,0.06617350930193541,0.07320007951682957,-1.1608175748582943,3.109375000000001,-14.332,16.416000000000004,10.24094198548161,10.077495977837618,-0.2234822869360208,-1.1003403744808689,-5.559625000000001,-50.61200000000001,34.692,29.687418408308933,30.118581314254055,-0.08230636840994177,-1.5064427576215589,5.77575,-32.288,49.426,28.111226396228254,28.413738675741588,0.07096571873127633,-1.4872531430815406,-0.738375,-0.8540000000000001,-0.638,0.7406279430321274,0.05961753097873143,0.05574476001239889,-0.7821211143275177,0.22649999999999998,0.066,0.36,0.24353644491122883,0.0924207768848542,-0.3283557548051576,-1.2328274332278448,-0.54075,-0.636,-0.414,0.5441355529645163,0.06259233179871158,0.3676300342065401,-0.5587834664843179,-4.414125,-45.008,31.444000000000003,26.36478218665954,26.845081292172193,-0.12018936933856333,-1.4939527858473987,-4.1025,-17.004,11.694,9.312184383913369,8.633965284464223,0.497834147956561,-0.5983708427332552,6.605625,-39.342,59.572,33.95555986506481,34.39915912320145,0.1085300557443647,-1.471925198851612,-0.8010000000000002,-0.842,-0.746,0.8013912901947463,0.025861167800391372,0.3355401196380532,-0.22381966224825822,0.512,0.32,0.714,0.5246346347697606,0.11819757470721076,0.08443398499906625,-1.1100514083061759,-0.045000000000000026,-0.228,0.1119999999999999,0.09633794683301071,0.08797575423566045,-0.2600821063954429,-0.4436994278544062,-1.8001250000000002,-15.124000000000002,12.866,10.114019762191491,10.278933575522318,0.29529961474589583,-1.5087878705101103,-3.4986250000000005,-38.684000000000005,32.034,23.05146583733885,23.531645651122663,0.09263973854774184,-1.36320263073389,-3.614625000000001,-53.282,33.312,29.960772432465756,30.71733271162499,-0.2969528126814195,-1.4866596595760708
2,-0.3304705882352942,-0.678,-0.004,0.38164936171061214,0.1967822774181719,-0.2765602507510838,-1.0779696046135403,-0.5870588235294117,-0.7240000000000001,-0.42,0.5927701667495044,0.08461417625628352,0.24000832174845038,-0.8058945396304455,-0.5957647058823531,-0.766,-0.456,0.6045941759949883,0.10611758184424763,-0.006920453328524138,-1.2985402159794777,7.717882352941177,-8.29,16.416000000000004,10.094375347046435,6.706442778052619,-0.5751622608063726,0.07368453488641125,-7.128823529411767,-50.61200000000001,32.216,27.992830607349532,27.902994338052896,-0.09575045199019366,-1.43112995887184,6.821294117647059,-31.214,49.426,26.763874866736934,26.67650424007217,0.08815022273289742,-1.420427413770249,-0.6774117647058825,-0.8540000000000001,-0.474,0.6852032759785703,0.10620914439416779,0.2550053025517748,-0.8377651888883029,0.39023529411764707,0.094,0.7120000000000001,0.42700296183020175,0.17867831758909808,0.32181099871509494,-1.0307627333107936,-0.47447058823529403,-0.5900000000000001,-0.366,0.4807804928997652,0.08002664997288313,0.01569444102430129,-1.4956603394015877,-5.151411764705883,-45.008,28.31,25.014482341706163,25.231656483123597,-0.16517249963529698,-1.4270211301150508,-7.821529411764707,-17.820000000000004,6.654000000000001,9.794773456227743,6.077322088280815,0.262381896206729,0.27912693182668225,7.9705882352941195,-37.11,59.572,32.144122068107755,32.09862070062128,0.14023389357863217,-1.396120911513491,-0.8090588235294118,-0.8920000000000001,-0.7520000000000001,0.8099677553494847,0.03954186165988411,-0.7489762939375936,-0.32568025465155603,0.35505882352941176,0.01,0.714,0.40747370900392066,0.20607294539441467,-0.06491374008533933,-1.0576875075545398,0.09835294117647057,-0.094,0.3960000000000001,0.17443016468759404,0.14849113659427227,0.6406197960541793,-0.8686013424209089,0.39129411764705835,-15.124000000000002,15.598,10.906455789226532,11.234879659817823,-0.005739700981241059,-1.6629396330657706,-1.9487058823529424,-38.684000000000005,32.274,22.990899498817047,23.613195579391373,-0.05829323509919461,-1.461286433911657,-6.586705882352941,-53.282,30.126000000000005,27.830917674202468,27.872454851888957,-0.21591229192404074,-1.3099686618529354
